-0.12964825	0.0124076605	-0.22132407	-0.26818207	0.11153322	-0.22228537	0.12801681	0.018864512	-0.037924603	0.0730802	-0.24768934	-0.23364103	0.2542586	0.095616266	0.12919545	-0.13589324
0.120814435	0.0053811767	-0.12206746	-0.014996814	-0.14879625	-0.102327846	0.06957707	0.26881185	-0.013771325	0.121924035	-0.10246476	-0.19634756	0.18984888	0.31513783	0.13820158	-0.2407363
-0.054778464	0.15463455	0.00972667	-0.06666475	0.05170391	0.07760701	0.095908284	-0.06970251	0.13601318	-0.048988584	0.051424406	0.20155129	-0.23851372	-0.22096136	0.07475414	0.29088017
-0.11853705	0.1868123	-0.2152974	-0.02406514	0.05061402	-0.13682675	0.008452349	-0.055791568	-0.2046163	-0.0677973	-0.182021	-0.28805214	0.0049827197	0.15114097	0.18809976	-0.16018462
-0.2664215	-0.03169611	-0.15287185	-0.24596058	0.23222923	-0.06467186	-0.06955066	-0.2210518	0.065859444	-0.05852217	-0.08250715	-0.02425643	0.10354239	-0.17370345	-0.09230713	0.06787038
0.16317627	0.44927612	-0.12355965	0.39317364	-0.062129956	0.018008726	-0.43849877	0.1716427	-0.4388357	-0.4473653	-0.01463819	-0.39623883	-0.48396108	0.32783043	0.06439318	-0.3658608
0.38060752	0.5110632	0.049781356	0.4761848	-0.3047195	0.18696626	-0.48792997	0.28404728	-0.49797717	-0.5193987	0.16413485	-0.31053004	-0.53005654	0.34814098	0.07920427	-0.37497804
-0.06272355	-0.34939528	-0.28221002	-0.34653208	-0.07562494	-0.22580285	0.3213397	0.35725844	0.3421958	0.49386638	-0.26570028	-0.11201567	0.58199435	0.27631208	0.19268087	-0.25250527
-0.23694429	0.13436553	-0.14023876	-0.13935056	0.16251369	-0.16055651	0.1832447	-0.09813163	-0.0063982033	-0.10417466	-0.15749547	-0.0753928	0.0700429	-0.20316897	0.1448574	0.19425845
0.4295274	-0.0137420595	0.32771882	0.24764693	-0.39986357	0.35309544	0.30500188	0.31576338	0.37474534	0.41069338	0.3649936	0.43334883	-0.13144319	-0.055875175	0.11990945	0.3552054
0.14454567	-0.014666114	0.028092043	0.052827265	-0.20835562	0.09709108	0.2590478	0.29862028	0.22658603	0.32307416	0.0036914016	0.15965778	0.05524006	0.16226171	0.26548135	0.15443194
-0.21055713	0.33830875	-0.29892737	-0.116390206	0.23444255	-0.19990644	0.021798845	-0.024289096	-0.19833593	-0.1978528	-0.27856404	-0.3108507	-0.037358504	0.09099379	0.24467586	0.01969592
-0.71335196	0.4943505	-0.6922082	-0.46326008	0.7020961	-0.53484553	0.18749279	-0.40483537	-0.51195765	-0.4952227	-0.7626786	-0.6489485	0.20280251	-0.0018824479	0.6006834	-0.07234677
-0.06896282	-0.02942658	-0.038107134	-0.0768345	0.12231461	0.08510955	-0.14028838	-0.09777819	0.05365446	-0.092757955	0.033653278	-0.009636959	-0.088407695	-0.07518658	-0.11520482	-0.035713334
-0.27852768	0.16557337	-0.10444591	-0.122034065	0.2093828	-0.04730866	-0.24969913	-0.29247892	-0.108275935	-0.32296535	-0.08974729	-0.111983225	-0.24162732	-0.13001302	-0.14507145	-0.049282342
-0.15523732	0.31927234	-0.18590191	-0.056421388	0.123066664	-0.17149247	0.0057134363	-0.052928653	-0.23093143	-0.25600415	-0.1752765	-0.24045332	-0.08610482	0.058775924	0.30412912	-0.1107413
0.20144336	0.13705376	-0.29733402	0.15118438	-0.20838735	-0.27312496	-0.14138475	0.46532536	-0.2558864	-0.06492857	-0.28670567	-0.4674302	0.07897707	0.63040876	0.26694357	-0.59611684
0.04079654	-0.14039193	0.05682981	-0.031767737	-0.1285029	0.07730188	0.0016786235	0.027733766	0.21897866	0.124629006	0.13579579	0.121515274	0.08262834	-0.008393007	-0.0793207	0.06107453
0.09302247	-0.112617664	0.054131597	-0.029360162	-0.18324983	0.09211429	0.25067958	0.155212	0.26459384	0.30097118	0.17033486	0.25496376	0.08588721	-0.01488583	0.070532925	0.22982018
-0.05444128	-0.17365402	-0.061730545	-0.16365992	0.057046354	-0.051159382	0.15617743	0.08452917	0.1581994	0.17042759	-0.02076238	0.047247335	0.27294284	0.04400948	0.09445199	0.037944995
0.19380821	-0.16667561	-0.01757306	-0.06777466	-0.3063171	-0.001241243	0.30350128	0.49306116	0.21120904	0.36983562	-0.0016659042	0.11375467	0.29312244	0.33700836	0.27779612	-0.04552276
0.33469823	0.025272248	0.19356701	0.20431283	-0.34037313	0.21499203	0.293103	0.4661621	0.27058405	0.39079517	0.32116497	0.3339407	-0.09416023	0.12279348	0.20160735	0.18580194
0.22253978	0.23018888	-0.0057709008	0.21837346	-0.31241393	0.05010795	0.13918255	0.3523185	-0.08062526	0.07841419	0.07331948	0.007524053	-0.090988256	0.23576894	0.3484555	0.0069830795
0.03696074	-0.24432781	-0.036058437	-0.22478524	-0.15430282	-0.03385598	0.324703	0.23541287	0.36102587	0.4171443	-0.028781649	0.16619201	0.3217556	0.13236043	0.1320949	0.11555122
0.3215242	-0.08996427	0.14198244	0.15679823	-0.35143745	0.21363705	0.3424094	0.39916644	0.23996899	0.3543365	0.23317231	0.20383571	0.027480748	0.114733435	0.21653898	0.10609487
-0.5494667	0.30204502	-0.49965212	-0.4215429	0.55978394	-0.36165833	0.1321871	-0.34883443	-0.39643016	-0.3711965	-0.5167799	-0.4049601	0.19056402	-0.036778282	0.34682032	-0.07992538
-0.058006097	-0.0765223	-0.07079145	-0.03691068	0.07533178	-0.018735928	-0.17905097	-0.050604455	0.007306504	-0.14015302	0.034898777	-0.16099092	-0.03838656	0.03768597	-0.10333994	-0.18205178
-0.0060856445	-0.38117027	-0.23404428	-0.36275142	-0.050581444	-0.20772	0.3252095	0.3832894	0.44012162	0.5150293	-0.20383917	-0.021014504	0.49744338	0.30307344	0.20932369	-0.17617191
0.11392856	-0.055213686	-0.020064892	-0.056053143	-0.107459635	-0.0038562568	0.08037909	0.1459668	0.13861908	0.12956978	0.05211274	0.036379583	0.12135074	0.08717261	0.02108807	-0.06247934
-0.2457915	-0.16704872	-0.070171714	-0.19256103	0.22391129	-0.05681815	0.031877227	-0.094629996	0.07038068	-0.031563453	-0.109727725	-0.16852517	0.07922289	-0.01680836	0.002387276	-0.17608695
0.29601058	0.36956236	-0.011292058	0.36740386	-0.2623968	0.078164026	-0.32435244	0.26081657	-0.44028184	-0.34507096	0.089327894	-0.36332923	-0.3579715	0.3190137	0.05765463	-0.40392458
0.09177416	-0.10432616	-0.06438665	-0.06789647	-0.18244398	-0.046655804	0.25552475	0.3774154	0.188806	0.34408838	-0.03905997	-0.015238717	0.28883427	0.2826171	0.2675181	-0.086757526
-0.21174003	-0.111102335	-0.12109394	-0.19421735	0.24892984	-0.09473924	-0.08856911	-0.22037454	0.06280455	-0.0048233797	-0.08399284	-0.09682944	0.11905666	-0.13794997	-0.17184925	-7.189617e-05
0.07265244	0.06293546	0.0076847444	0.07665373	-0.08023932	0.042559396	0.07655935	0.16728766	0.026662502	0.034987856	0.04440985	-0.03381186	0.029242897	0.064558744	0.11570486	-0.09684659
0.14471552	0.22380374	-0.045037106	0.21735042	-0.05821645	0.13454525	-0.26107305	0.0679534	-0.27372357	-0.22017139	0.12473271	-0.16969311	-0.28453797	0.17715807	-0.060822863	-0.23468332
-0.12706372	-0.20871235	0.28385288	-0.11829383	0.10079635	0.35154656	-0.3257747	-0.40588638	0.34696144	-0.17919992	0.44905266	0.40091136	-0.30171016	-0.29679993	-0.44058374	0.21843053
-0.1406635	-0.33462885	-0.32063928	-0.3977848	0.08812615	-0.27414685	0.31466305	0.38229892	0.23994383	0.40716398	-0.33577263	-0.18069199	0.5273419	0.33256355	0.25195003	-0.3086279
0.32634535	0.4295439	-0.049592387	0.40821368	-0.27535364	0.067492105	-0.42231596	0.21017976	-0.4876656	-0.4367641	0.08911049	-0.4541414	-0.4099121	0.4223135	0.016171796	-0.5034144
-0.057851393	0.5121626	-0.2862081	0.20878743	0.14262602	-0.14494662	-0.3608628	0.069869876	-0.55326796	-0.49870625	-0.20153618	-0.525238	-0.37960806	0.30754918	0.20888217	-0.3517435
0.016381124	-0.092020094	0.046342015	-0.024015764	-0.074991	0.110972755	0.00302494	0.056654148	0.05885248	0.04988454	0.113228	0.07504829	-0.0067005586	0.0019056603	-0.06802042	-0.010868218
0.02061307	0.21144837	-0.054395035	0.08853949	-0.057190765	0.068368144	0.034071848	0.10335231	-0.07082223	-0.096526034	0.02997304	-0.03480429	-0.16321039	0.08351647	0.20013769	0.032772273
-0.12587188	0.058901817	-0.15051822	-0.07673552	0.108428724	-0.08287343	0.09031489	-0.013992656	-0.070086636	-0.057751317	-0.10768797	-0.07806651	0.06726369	0.053800683	0.14780234	-0.0334671
0.06630645	0.25073102	-0.028640887	0.07045199	-0.088411465	0.10655033	0.23241389	0.044527233	0.069921	-0.023741804	0.037637535	0.1483398	-0.15843137	-0.11622769	0.2360895	0.2276966
-0.29947028	0.12439214	-0.018392086	-0.18448998	0.34615704	0.05765917	-0.21053709	-0.37547138	-0.045564767	-0.4045321	-0.019973263	-0.021773966	-0.26688066	-0.31386116	-0.17428738	0.094582535
0.085622825	-0.04754716	0.18024644	0.014913038	-0.12923527	0.22174367	0.15087211	-0.10767098	0.19963777	0.073598005	0.20634814	0.26932397	-0.22627448	-0.21369569	-0.05212661	0.31780538
0.112894505	-0.11300983	0.2434413	0.026598036	-0.1828625	0.22441435	0.087774225	0.08836817	0.2536647	0.12653801	0.24906342	0.30891526	-0.13079862	-0.1734782	-0.07874277	0.2143353
-0.3267998	-0.10440655	-0.10788356	-0.3525347	0.20600365	-0.029132977	0.02539329	-0.15870057	0.15898205	0.053041417	-0.083898455	0.008058469	0.21630731	-0.052369386	-0.08665174	-0.015041409
0.14722405	-0.30312905	-0.1928752	-0.26301956	-0.21392016	-0.22496258	0.42699987	0.5432543	0.3464762	0.52834016	-0.26645544	0.0063744616	0.4905802	0.3966925	0.4089934	-0.22862162
0.29002196	0.118775666	0.14814718	0.19768575	-0.29970002	0.22451359	-0.07207259	0.1059964	0.028528279	-0.030585403	0.24913473	0.035724737	-0.18993463	-0.009135989	-0.055757154	-0.007028528
0.37540382	0.43654206	0.0025331597	0.41922346	-0.30367702	0.13874097	-0.47437385	0.24643712	-0.46468037	-0.5072825	0.0987406	-0.35653073	-0.54643923	0.38962156	0.046457876	-0.39978406
0.15403448	-0.35917082	-0.031554677	-0.17457168	-0.14586161	-0.094279446	0.28189376	0.35907397	0.2540846	0.44043	-0.13884766	0.0055157375	0.35639656	0.25692862	0.1864546	-0.12235129
-0.10901402	-0.27711335	-0.06268492	-0.2535264	0.113339685	-0.09548288	0.037132066	-0.05290053	0.25078678	0.14309433	-0.05246897	0.006481594	0.18204829	-0.009531561	-0.061037235	-0.10041094
-0.64393693	0.35004845	-0.507123	-0.42743132	0.65267134	-0.3764837	0.1811693	-0.30733746	-0.33879772	-0.378887	-0.63115704	-0.46251976	0.1532823	-0.005848339	0.42615485	0.01072556
0.26916984	-0.165752	0.2071965	0.14011848	-0.29901037	0.22245096	0.26138112	0.37519655	0.36337447	0.4383649	0.26260182	0.37633604	0.012931567	0.04471553	0.13821708	0.2635639
-0.18220088	-0.055535916	-0.02150089	-0.17810647	0.14277539	-0.0104007125	0.0045664767	-0.11745632	0.096371345	-0.012592111	-0.04593799	-0.032750797	0.07627298	-0.08815539	-0.05653666	0.124321826
-0.30039674	-0.115867846	-0.10878469	-0.24376227	0.2900781	-0.0096416045	-0.028913897	-0.29448757	0.10553295	-0.071505666	-0.11912115	-0.0044213342	0.017649533	-0.20499429	-0.068612814	0.15377912
0.20705813	0.018290082	0.17406437	0.15359914	-0.26926935	0.32276508	-0.021344097	0.124302365	0.27076644	0.117978714	0.38217437	0.26410428	-0.12769918	-0.037719034	-0.11576793	0.1857804
-0.054723427	-0.012392149	-0.121025585	-0.11622656	0.020653635	-0.10984484	0.12588054	0.08621241	0.12973028	0.1713556	-0.08761091	-0.027972747	0.17092922	0.10107418	0.063715376	-0.03239103
-0.21841235	-0.18931776	0.12844564	-0.14766161	0.19999875	0.18866624	-0.2454319	-0.30943522	0.2657212	-0.16909467	0.1779513	0.08662498	-0.10384849	-0.20156135	-0.32173735	0.11274724
0.034805316	0.21030994	0.083905	0.04068534	-0.10084612	0.20117165	-0.07834414	-0.04619704	0.052559182	-0.10716583	0.21333817	0.22002254	-0.25881514	-0.08995524	-0.00084235694	0.17560187
-0.56111765	0.042183805	-0.42402112	-0.44022483	0.46702072	-0.29714274	0.07255617	-0.21192898	-0.121659756	-0.07508922	-0.39849067	-0.3961358	0.30096233	0.07955161	0.23207489	-0.12270216
0.48764628	0.106026635	0.33282912	0.28011972	-0.56369454	0.44587958	0.24003969	0.42091	0.39572316	0.4328084	0.5845838	0.53265715	-0.302584	-0.030280754	0.112465926	0.43159804
-0.03199043	-0.188804	-0.2307841	-0.25207108	-0.01059497	-0.18344939	0.20593952	0.28403747	0.074244544	0.3100383	-0.2548121	-0.13278958	0.3248483	0.28703344	0.28238815	-0.2720378
-0.10661006	0.075200155	-0.013744306	-0.118586615	0.16728716	0.034834594	-0.14158669	-0.22321172	-0.022309477	-0.19826911	0.049747836	-0.086393066	-0.09575182	-0.11068099	-0.053860776	0.009037907
-0.166534	-0.044030976	-0.03799935	-0.09734023	0.14882883	0.033280004	-0.12533553	-0.25724596	0.122770384	-0.20388468	0.040264368	0.037302922	-0.11716563	-0.17984882	-0.11764425	0.103491545
0.36069065	-0.042962477	0.2092083	0.15507093	-0.41087613	0.31261414	0.15867147	0.3583724	0.30891797	0.22743875	0.3315402	0.3445788	-0.112081446	-0.0043356437	0.07161518	0.22523034
0.06099442	0.22615494	-0.1401385	0.081984766	-0.061611477	-0.018350007	-0.03722729	0.29196793	-0.17270869	-0.07817712	-0.13274986	-0.20114474	-0.062914215	0.28787902	0.27562663	-0.17451826
-0.42244083	0.10002056	-0.18122017	-0.2668781	0.3832894	-0.0405162	-0.1895755	-0.49033433	-0.04744873	-0.39179486	-0.09698045	-0.04453264	-0.25225383	-0.41469684	-0.093094744	0.21553011
0.17872348	0.319687	-0.10999771	0.2291653	-0.084126055	0.0129178045	-0.34597054	0.008603951	-0.34911463	-0.314865	0.021382125	-0.35544103	-0.28755584	0.22186124	-0.074936174	-0.368817
0.27631572	0.4302776	-0.0586052	0.42724374	-0.1189225	0.10144165	-0.4322057	0.16258043	-0.4553293	-0.39072558	0.097759895	-0.3431355	-0.49163863	0.31351444	0.05242896	-0.26618037
-0.19841525	-0.29789677	0.23874663	-0.15303446	0.21984483	0.28672355	-0.3365883	-0.41650358	0.3663747	-0.18121983	0.36547124	0.32381725	-0.12067047	-0.35990798	-0.54419565	0.06841231
-0.4320804	0.010908988	-0.1322549	-0.2996508	0.4876781	0.07167596	-0.29631716	-0.5340301	0.0050919843	-0.4026668	-0.0097723715	-0.08377261	-0.17681426	-0.2719524	-0.2290489	1.7432656e-05
0.100911334	-0.12159494	0.14624883	-0.008237428	-0.12897168	0.18305269	-0.1261191	0.013176074	0.24247684	0.07813723	0.23750234	0.23192646	-0.07133282	-0.0010205148	-0.15155914	0.014201611
0.55786985	0.116121866	0.4846379	0.412067	-0.6007734	0.5689879	0.33551833	0.5080403	0.5392104	0.40327898	0.62422353	0.6447562	-0.38759628	-0.09719585	0.12695576	0.5537612
-0.09203624	-0.0493756	-0.0014838027	-0.16814154	0.050573744	-0.060763773	0.13492309	0.022342658	0.15113348	0.1881863	-0.053076383	0.029028079	0.11418263	-0.023067212	0.15040104	0.12019187
0.15347299	0.06156541	0.05772673	0.06473226	-0.12527256	0.23799628	-0.1273403	0.005672771	0.040480472	-0.06967785	0.25228333	0.1531151	-0.21053992	0.00025927246	-0.07089622	-0.019134985
-0.18633766	-0.16862838	0.2340084	-0.08694468	0.18813744	0.32238075	-0.3427346	-0.40199924	0.27293757	-0.22118302	0.37122574	0.32400566	-0.29076695	-0.37556776	-0.37822512	0.13810214
-0.64836264	0.4574581	-0.5264025	-0.48835278	0.593018	-0.49760005	0.16233984	-0.39052644	-0.40812376	-0.4093922	-0.64500463	-0.49372047	0.16420601	0.023594294	0.46976843	-0.004620712
-0.01787045	-0.117123134	0.05278241	-0.108498245	0.07060963	0.07225564	-0.10054394	-0.142714	0.11731848	0.046383187	0.06668816	0.06750425	-0.02741356	-0.03652498	-0.17017573	0.00065045
-0.019257925	0.054426838	-0.15243578	-0.06664711	0.00899522	-0.054025404	0.29337856	0.17256883	0.054080028	0.16077438	-0.1061602	-0.006368752	0.12816162	0.106427975	0.34680003	0.13224491
-0.17908542	0.20964785	-0.19887653	-0.07363696	0.21483463	-0.097381935	-0.062075436	-0.07156636	-0.15625203	-0.17246062	-0.15072504	-0.16099325	-0.08489168	0.05853188	0.16233774	-0.09133122
-0.042792823	-0.17897242	0.019072298	-0.17211553	0.056917004	0.05660193	0.10149692	-0.02910641	0.14945225	0.073156215	-0.0074875923	0.12643135	0.12641245	-0.07725171	-0.08380895	0.1315953
0.05138707	-0.10248977	-0.05366516	-0.07829341	-0.10984132	-0.021354517	0.2366076	0.27935064	0.24999724	0.25397134	-0.025981976	0.043622755	0.2801772	0.10888689	0.14872576	0.040460397
-0.091703005	0.23461989	0.027362304	0.08604075	0.030549966	0.086635776	-0.20183589	-0.101315185	-0.1567826	-0.34315544	0.028463997	-0.119935535	-0.34183285	-0.07758538	-0.07850227	-0.054200146
0.1258787	0.17332114	-0.08686144	0.07914743	-0.12251126	-0.08166588	-0.07984716	0.15454671	-0.20433931	-0.12893894	-0.05623786	-0.14206378	-0.10203609	0.2154447	0.1528964	-0.16317995
-0.004731141	-0.0507125	-0.02241648	-0.13331555	0.061132662	-0.076694235	0.029580317	0.03869149	0.07070071	0.021551605	-0.06478362	-0.0704147	0.10933229	0.093368866	0.05040277	-0.10668598
-0.235449	0.3268942	-0.24504986	-0.079166375	0.23788154	-0.08711505	-0.1178285	-0.13580392	-0.31959778	-0.35761884	-0.2481802	-0.24462636	-0.2542249	-0.05723885	0.1542678	0.049294267
0.35869613	0.4233159	0.0457909	0.39307374	-0.37437177	0.15041311	-0.31407252	0.37228864	-0.39218727	-0.37579975	0.15647061	-0.23464702	-0.425932	0.34511146	0.13797121	-0.29185
-0.33528876	0.15801586	-0.15722954	-0.15387157	0.3598592	0.041713074	-0.25350013	-0.35544604	-0.14707008	-0.41040155	-0.009175865	-0.0704643	-0.3153699	-0.19263221	-0.03374587	0.091633946
0.050823897	0.48481908	-0.1272498	0.22641528	0.020205583	-0.017468084	-0.32141286	0.10869192	-0.4833465	-0.4942552	-0.06809113	-0.34940004	-0.29780313	0.26178613	0.14260645	-0.21543488
-0.004714151	-0.20368178	0.21665731	-0.053491376	-0.020628328	0.26005414	-0.131514	-0.105501935	0.34558883	0.084456	0.2828281	0.24021932	-0.08289337	-0.2002417	-0.33958426	0.14905134
0.074304245	0.2093681	-0.116562575	0.08281251	-0.11864524	-0.06480601	-0.09997799	0.22738202	-0.19848949	-0.14516017	-0.08853333	-0.25394383	-0.08543977	0.29507318	0.14907956	-0.18319906
0.07355298	-0.13996062	0.1763946	-0.011295632	-0.0784069	0.20642978	-0.08131132	-0.15819198	0.24245356	0.07017441	0.23093592	0.23958544	-0.03966138	-0.21441054	-0.15067697	0.12651062
0.21978614	0.017381381	0.025732731	0.121332765	-0.25711784	0.03152877	0.1517383	0.42966986	0.12339552	0.21370901	0.07333814	0.07268626	0.060774546	0.2079336	0.16536136	0.052974448
0.19526532	0.12407959	0.056024518	0.10880707	-0.2658502	0.06495239	0.023452573	0.2820771	-0.025612643	0.043583922	0.092844926	0.041874092	-0.10543328	0.20111483	0.14037526	-0.049559787
0.364304	0.27908587	0.024895499	0.2731749	-0.2835264	0.103807844	-0.19832739	0.31320366	-0.29549706	-0.16043523	0.11268034	-0.1858533	-0.24569549	0.26357713	0.17067473	-0.25888056
0.5235131	0.47194353	0.07479999	0.5648712	-0.389382	0.25381064	-0.44105512	0.3472976	-0.44263187	-0.4076295	0.27277064	-0.18268	-0.5740107	0.42119426	0.03936938	-0.3019042
-0.03973699	0.37580913	-0.19483937	0.032403644	0.10702699	-0.04449809	0.045715977	0.057008654	-0.2314996	-0.16601248	-0.13570473	-0.16155043	-0.15100922	0.1350561	0.34163967	-0.052273273
-0.3150123	-0.15968695	0.1392064	-0.26028278	0.36498198	0.23771714	-0.31925493	-0.5262379	0.285454	-0.30357236	0.24958366	0.23966964	-0.30905476	-0.45175666	-0.45019132	0.23478547
-0.37734327	0.4936687	-0.41164854	-0.11561512	0.44864985	-0.3075239	-0.10666264	-0.20968579	-0.5603382	-0.57718724	-0.5066039	-0.54298615	-0.19612662	0.09016582	0.35613477	-0.117768586
0.06513633	-0.32419473	-0.025260475	-0.16272098	-0.12390599	0.00075681176	0.33150944	0.25920877	0.37736836	0.51538855	-0.04406951	0.1514019	0.44115585	0.17177187	0.12733226	-0.006949478
-0.13126624	-0.16866165	0.34261099	-0.03404973	0.17598101	0.36148208	-0.41692528	-0.51239496	0.27238026	-0.2764191	0.5415666	0.3664249	-0.3619564	-0.3890188	-0.57913697	0.18020748
0.2579957	0.3455636	-0.10154733	0.3179428	-0.18218195	0.117378026	-0.43694854	0.20985459	-0.35392419	-0.39268717	0.11241795	-0.25245395	-0.42247936	0.23932098	-0.045939356	-0.288314
0.11423233	0.119855784	-0.10603596	0.021854142	-0.14272968	0.0038797546	0.001843386	0.27407417	-0.05613117	0.002812706	-0.03184766	-0.060145807	-0.015382412	0.22830811	0.10878884	-0.123488866
-0.40551323	0.1086782	-0.21038163	-0.25431144	0.41821158	-0.15337545	0.004647889	-0.2959526	-0.13752407	-0.20001914	-0.21386069	-0.14219055	0.04983321	-0.07787086	0.1336759	0.09225597
-0.1611756	0.4292946	-0.26973054	0.09110032	0.15808003	-0.16518126	-0.08467161	0.059894778	-0.37813067	-0.3625915	-0.25112543	-0.33410013	-0.21019012	0.21230796	0.37960127	-0.09755199
-0.032276645	0.10638803	-0.08789372	-0.053450543	0.04842372	-0.017693592	0.1945325	0.08197003	0.0023066045	0.04502482	-0.14041282	0.007628413	0.0017458118	-0.012030596	0.30853152	0.06396036
0.2118133	-0.31271702	-0.16281176	-0.17591356	-0.2567467	-0.2391427	0.38676223	0.553709	0.20707786	0.49186116	-0.24790809	-0.16389191	0.5069725	0.51026595	0.2910333	-0.34100625
-0.105032876	-0.06149404	-0.15240797	-0.1642838	0.070953764	-0.15005922	0.28530014	0.12490536	0.12023433	0.18851231	-0.13409935	0.008925631	0.2501116	0.08230527	0.25114787	0.065003805
0.15087815	0.049485076	0.0080697825	0.09367658	-0.1534159	0.009661966	0.08707259	0.2449876	-0.06087167	0.04261329	-0.0008130798	-0.073583566	-0.006618368	0.19650188	0.17352805	-0.07682252
-0.15623595	-0.16949642	-0.0253808	-0.23073865	0.105496615	0.0021914288	0.021510417	-0.04720246	0.16054823	0.12807089	-0.05903513	0.0714417	0.19399963	-0.0458277	-0.04994146	-0.012328337
-0.3617414	0.10193547	-0.07473257	-0.13686204	0.35851666	0.09540604	-0.35788366	-0.40778595	-0.06732947	-0.42801484	0.028360333	0.00094173825	-0.23002777	-0.24411473	-0.21909156	0.06332723
-0.1355522	-0.13379376	0.38827986	0.028025107	0.10901755	0.4865738	-0.50147474	-0.50725967	0.3544499	-0.3784405	0.5487722	0.4331422	-0.47366259	-0.40005198	-0.54993725	0.16772331
-0.25531507	-0.023930697	-0.2852856	-0.2756789	0.20805353	-0.2000847	0.0788586	-0.05226558	-0.019399187	-0.016438806	-0.23623765	-0.21407977	0.27766976	0.037528325	0.1619561	-0.123429954
-0.17441435	0.005786761	-0.16382185	-0.14159659	0.1328642	-0.07784756	-0.046473783	-0.11887691	-0.03532048	-0.079838976	-0.10050183	-0.06917652	0.076863065	-0.038759686	0.03741784	-0.07392608
-0.027372194	-0.18633917	-0.028629249	-0.21624008	-0.0050726333	0.054712266	0.109521024	0.0182853	0.21310273	0.14128664	0.055429205	0.120344706	0.13772051	0.0051561873	-0.036832545	-0.014363459
-0.22580299	-0.2555225	0.28724697	-0.1471754	0.31479985	0.31681126	-0.45984462	-0.47391143	0.3227888	-0.2582109	0.42309317	0.41035378	-0.29884258	-0.45114407	-0.500035	0.17736672
-0.07672289	-0.15797417	0.13613352	-0.08594963	0.056043908	0.1772512	0.092094585	-0.11848097	0.3016667	0.09834003	0.19166423	0.21318962	-0.07075799	-0.2746956	-0.065000795	0.2579645
-0.11821611	-0.17442769	0.110285334	-0.20519277	0.08983072	0.12282303	-0.09533729	-0.22712643	0.2824125	0.064676486	0.15722655	0.2155214	-0.030878078	-0.2583685	-0.1919095	0.18568921
-0.24876124	-0.048531357	-0.24127968	-0.21012053	0.23725128	-0.2838782	0.096230686	0.0025520911	-0.120347664	0.0054783844	-0.28377888	-0.24546576	0.20670176	0.08304671	0.20023872	-0.20904708
-0.09986991	-0.21001093	-0.1692509	-0.22250924	0.051857922	-0.16447288	0.08886983	0.06337479	0.14652498	0.2562353	-0.21921627	-0.14486031	0.28385058	0.099501155	-0.01278862	-0.21756436
-0.19461676	-0.015161779	0.045385353	-0.08804223	0.18049094	0.041984286	-0.2343923	-0.26596212	-0.0057983627	-0.21814087	0.08243509	-0.017189745	-0.12261264	-0.18831934	-0.17364709	0.027946398
-0.08105948	-0.065885894	0.010848804	-0.10105916	0.06628038	0.10588518	-0.13551958	-0.16274671	0.1469106	-0.091749236	0.2011905	0.09455102	-0.012758524	-0.11122297	-0.19983868	-0.003732448
-0.15741664	-0.27845487	0.13378254	-0.15278393	0.07762222	0.18678148	-0.110478416	-0.22047652	0.31762946	0.036070026	0.1688709	0.2026847	-0.033010863	-0.2077115	-0.24914029	0.09372495
0.055766895	-0.4342204	-0.23511787	-0.33489162	-0.2270257	-0.26789463	0.46085843	0.5363478	0.44621128	0.59971446	-0.23914167	0.0146697	0.68110293	0.36632198	0.29985252	-0.2237407
0.15121232	0.2250894	0.042245407	0.24943715	-0.145989	0.1686229	-0.2753559	0.048818067	-0.2226294	-0.26081318	0.106736526	-0.093228824	-0.31982923	0.09776149	-0.034399714	-0.17136359
-0.17087458	0.028326655	-0.04023875	-0.08293334	0.19096343	0.047861557	-0.082524	-0.3029643	0.00036588125	-0.14901449	0.045107644	0.05817412	-0.0627207	-0.14433987	-0.06383384	0.13492548
-0.74648076	0.50023824	-0.6649529	-0.5636903	0.7841924	-0.6516519	0.11464821	-0.54084796	-0.6145246	-0.58644736	-0.7363189	-0.66850007	0.15826294	-0.12923065	0.5604929	-0.073745996
0.25141227	-0.056275237	0.117856935	0.07333818	-0.3808772	0.17487808	0.4032402	0.419946	0.2548098	0.42219207	0.09862238	0.20959279	0.044241365	0.12274912	0.38769507	0.17566186
-0.08800121	0.25755215	-0.1698129	0.02762295	0.16695303	-0.11420355	-0.17366967	-0.08086067	-0.2712301	-0.31394738	-0.16820344	-0.2870711	-0.22540618	0.098522514	0.08611373	-0.19984944
0.07609103	0.0064873667	-0.017469574	0.02556099	-0.07280416	0.042421747	0.03218245	0.09882992	-0.01545738	0.0033969758	-0.011254589	-0.049014788	0.030345213	0.06558989	0.05010777	-0.08158659
-0.095408574	-0.35868216	-0.30288845	-0.37735528	-0.011380528	-0.27516708	0.36337805	0.33872607	0.24171463	0.47332668	-0.31052208	-0.126065	0.62221056	0.2853002	0.2532449	-0.18554571
-0.37987927	0.21830666	-0.32726854	-0.2284976	0.4422912	-0.24909504	-0.12072987	-0.2245483	-0.27185065	-0.41230896	-0.29871088	-0.3233518	-0.08573014	-0.074101664	0.15908097	-0.067413986
0.3744488	-0.07768202	-0.10431172	-0.050150886	-0.41663563	-0.15530245	0.12372845	0.5304109	0.123233445	0.25978458	-0.06454125	-0.1309824	0.27792826	0.48959273	0.2100537	-0.34747583
